gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,SD South Dakota,SD Lincoln County 46083,9,Public Housing,2,A,Lincoln County,46083,49.0,96,47,100,6.84829931972789,12,1.12244897959184,55.0,247.959183673469,211.673469387755,14541.1836734694,12954.8727272727,12,12,39,16,20,24,4,72,30,90,61,2,2,55,4,29,12,20,4,10,35,51,6,6,2,4,0,0,3.21111111111111,50.9292517006803,4,196.0,92,4,4,4,5,4,81,A,A,A,-1,-1,SD,-1,A,lincoln sd,94,6,94,0,0
County,SD South Dakota,SD Lyman County 46085,9,Public Housing,2,A,Lyman County,46085,17.0,88,15,100,6.34666666666667,13,2.0,30.0,359.6,390.0,17581.8,8790.9,20,13,7,13,47,54,0,46,37,67,40,13,20,67,13,10,20,10,13,20,33,33,0,27,0,27,0,0,0.383333333333333,47.2711111111111,0,-1.0,47,33,20,20,8,8,77,A,A,A,-1,-1,SD,-1,A,lyman sd,73,27,73,0,0
County,SD South Dakota,SD Marshall County 46091,9,Public Housing,2,A,Marshall County,46091,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,marshall sd,-1,-1,-1,0,0
County,SD South Dakota,SD McCook County 46087,9,Public Housing,2,A,Mccook County,46087,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,mccook sd,-1,-1,-1,0,0
County,SD South Dakota,SD McPherson County 46089,9,Public Housing,2,A,Mcpherson County,46089,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,mcpherson sd,-1,-1,-1,0,0
County,SD South Dakota,SD Meade County 46093,9,Public Housing,2,A,Meade County,46093,80.0,91,73,100,5.1489247311828,5,1.06849315068493,78.0,235.780821917808,270.0,10478.6712328767,9806.96153846154,16,32,37,11,4,8,2,91,26,97,58,0,5,44,4,61,54,54,0,15,34,51,8,4,4,0,0,0,1.89166666666667,68.8584474885845,0,-1.0,99,1,0,1,12,8,60,A,A,A,-1,-1,SD,-1,A,meade sd,96,4,96,0,0
County,SD South Dakota,SD Mellette County 46095,9,Public Housing,2,A,Mellette County,46095,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,mellette sd,-1,-1,-1,0,0
County,SD South Dakota,SD Miner County 46097,9,Public Housing,2,A,Miner County,46097,20.0,90,18,100,7.82407407407407,22,1.27777777777778,23.0,187.055555555556,282.0,17507.6666666667,13701.652173913,11,22,6,17,44,38,0,63,42,67,39,0,0,44,0,13,10,9,0,22,22,56,11,0,0,0,0,0,6.46666666666667,56.3518518518518,0,-1.0,78,22,0,11,9,3,88,A,A,A,-1,-1,SD,-1,A,miner sd,100,0,100,0,0
County,SD South Dakota,SD Minnehaha County 46099,9,Public Housing,2,A,Minnehaha County,46099,25.0,96,24,100,6.46333333333333,5,4.5,99.0,203.136363636364,448.0,10164.0909090909,2258.68686868687,27,27,23,14,9,33,24,33,14,100,86,18,82,95,95,14,-1,4,0,91,9,0,0,32,9,23,0,0,62.8333333333333,74.6060606060606,100,203.227272727273,0,0,100,5,9,15,71,A,A,A,-1,-1,SD,-1,A,minnehaha sd,68,32,68,0,0
County,SD South Dakota,SD Moody County 46101,9,Public Housing,2,A,Moody County,46101,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,moody sd,-1,-1,-1,0,0
County,SD South Dakota,SD No county code 46999,9,Public Housing,2,A,Missing County,46999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,nan sd,-1,-1,-1,0,0
County,SD South Dakota,SD Pennington County 46103,9,Public Housing,2,A,Pennington County,46103,500.0,98,492,100,5.185162601626,13,2.03455284552846,1001.0,288.430894308943,289.0,14181.4349593496,6970.2957042957,8,30,27,15,20,21,7,69,31,86,59,9,23,60,26,57,41,27,4,42,20,34,6,32,2,27,0,4,13.9349206349206,65.0931571815718,33,160.109756097561,62,10,27,3,15,19,62,A,A,A,-1,-1,SD,-1,A,pennington sd,68,32,68,0,0
County,SD South Dakota,SD Perkins County 46105,9,Public Housing,2,A,Perkins County,46105,43.0,91,39,100,5.64954954954955,18,1.23076923076923,48.0,230.076923076923,244.0,13746.5384615385,11169.0625,8,26,28,26,13,18,0,82,33,85,49,0,5,56,5,20,3,6,3,10,13,74,33,0,0,0,0,0,1.32380952380952,63.382905982906,0,-1.0,85,15,0,3,19,3,75,A,A,A,-1,-1,SD,-1,A,perkins sd,100,0,100,0,0
County,SD South Dakota,SD Potter County 46107,9,Public Housing,2,A,Potter County,46107,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,potter sd,-1,-1,-1,0,0
County,SD South Dakota,SD Roberts County 46109,9,Public Housing,2,A,Roberts County,46109,73.0,93,68,100,5.92615384615385,13,1.33823529411765,91.0,260.764705882353,230.0,16831.3823529412,12577.2967032967,1,38,25,9,26,21,1,78,40,76,53,1,9,47,9,61,36,33,1,12,21,66,15,40,1,38,0,0,3.21851851851852,73.7710784313726,0,-1.0,78,13,9,10,20,52,80,A,A,A,-1,-1,SD,-1,A,roberts sd,60,40,60,0,0
County,SD South Dakota,SD Sanborn County 46111,9,Public Housing,2,A,Sanborn County,46111,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,sanborn sd,-1,-1,-1,0,0
County,SD South Dakota,SD Shannon County 46113,9,Public Housing,2,A,Shannon County,46113,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,shannon sd,-1,-1,-1,0,0
County,SD South Dakota,SD Spink County 46115,9,Public Housing,2,A,Spink County,46115,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,spink sd,-1,-1,-1,0,0
County,SD South Dakota,SD Stanley County 46117,9,Public Housing,2,A,Stanley County,46117,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,stanley sd,-1,-1,-1,0,0
County,SD South Dakota,SD Sully County 46119,9,Public Housing,2,A,Sully County,46119,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,sully sd,-1,-1,-1,0,0
County,SD South Dakota,SD Todd County 46121,9,Public Housing,2,A,Todd County,46121,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,todd sd,-1,-1,-1,0,0
County,SD South Dakota,SD Tripp County 46123,9,Public Housing,2,A,Tripp County,46123,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,tripp sd,-1,-1,-1,0,0
County,SD South Dakota,SD Turner County 46125,9,Public Housing,2,A,Turner County,46125,23.0,96,22,100,5.70666666666667,23,1.27272727272727,28.0,276.636363636364,195.0,18442.8181818182,14490.7857142857,0,23,23,14,41,9,0,91,36,77,45,0,0,73,0,50,70,68,0,0,9,91,27,0,0,0,0,0,9.5,74.2363636363636,0,-1.0,68,32,0,5,7,4,86,A,A,A,-1,-1,SD,-1,A,turner sd,100,0,100,0,0
County,SD South Dakota,SD Union County 46127,9,Public Housing,2,A,Union County,46127,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,union sd,-1,-1,-1,0,0
County,SD South Dakota,SD Walworth County 46129,9,Public Housing,2,A,Walworth County,46129,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,walworth sd,-1,-1,-1,0,0
County,SD South Dakota,SD Yankton County 46135,9,Public Housing,2,A,Yankton County,46135,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,yankton sd,-1,-1,-1,0,0
County,SD South Dakota,SD Ziebach County 46137,9,Public Housing,2,A,Ziebach County,46137,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,ziebach sd,-1,-1,-1,0,0
County,SD South Dakota,SD Aurora County 46003,9,Housing Choice Vouchers,3,A,Aurora County,46003,9.0,76,7,100,5.23333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3906.46153846154,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,63.6047619047619,-4,-4.0,-4,-4,-4,-4,8,7,86,A,A,A,-1,-1,SD,-1,A,aurora sd,100,0,100,0,0
County,SD South Dakota,SD Beadle County 46005,9,Housing Choice Vouchers,3,A,Beadle County,46005,254.0,86,217,100,4.93364055299541,15,1.55760368663594,339.550458715595,248.451612903227,286.562790697676,10752.8433179724,6903.45266272192,6,55,25,11,4,18,0,82,23,99,80,4,17,58,17,76,68,50,10,48,21,20,1,20,2,10,1,7,5.44747474747475,56.5694316436254,41,120.340909090909,65,22,13,12,15,19,69,A,A,A,-1,-1,SD,-1,A,beadle sd,80,20,80,0,0
County,SD South Dakota,SD Bennett County 46007,9,Housing Choice Vouchers,3,A,Bennett County,46007,2.0,100,2,99,6.6,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9006.5,-4,-4,-4,-4,-4,-4,-4,-4,23,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,73.25,-4,-4.0,-4,-4,-4,-4,29,68,78,A,A,A,-1,-1,SD,-1,A,bennett sd,100,0,100,0,0
County,SD South Dakota,SD Bon Homme County 46009,9,Housing Choice Vouchers,3,A,Bon Homme County,46009,9.0,88,8,100,6.67142857142857,-4,-4.0,-4.0,-4.0,-4.0,-4.0,10845.5,-4,-4,-4,-4,-4,-4,-4,-4,27,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,31.975,-4,-4.0,-4,-4,-4,-4,10,3,85,A,A,A,-1,-1,SD,-1,A,bon homme sd,100,0,100,0,0
County,SD South Dakota,SD Brookings County 46011,9,Housing Choice Vouchers,3,A,Brookings County,46011,293.0,78,231,100,4.35047619047618,16,2.34632034632035,534.087591240877,239.078947368421,447.981981981981,10069.9134199134,4291.78966789667,28,25,24,14,9,42,1,57,18,99,80,13,46,77,52,20,45,11,10,63,12,14,3,33,26,4,1,3,2.22456140350877,36.8861471861471,82,129.484210526316,38,32,31,1,19,8,51,A,A,A,-1,-1,SD,-1,A,brookings sd,67,33,67,0,0
County,SD South Dakota,SD Brown County 46013,9,Housing Choice Vouchers,3,A,Brown County,46013,447.0,81,317,88,4.67160883280758,9,1.91798107255521,693.154061624649,255.184713375797,335.996784565917,10462.3343848581,5454.86842105264,21,33,27,11,9,31,1,68,22,98,74,3,41,75,40,35,51,21,9,57,13,21,3,22,10,8,1,3,6.19880952380952,55.5327024185069,67,81.2796208530802,45,40,15,12,14,9,57,A,A,A,-1,-1,SD,-1,A,brown sd,78,22,78,0,0
County,SD South Dakota,SD Brule County 46015,9,Housing Choice Vouchers,3,A,Brule County,46015,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,brule sd,-1,-1,-1,0,0
County,SD South Dakota,SD Buffalo County 46017,9,Housing Choice Vouchers,3,A,Buffalo County,46017,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,buffalo sd,-1,-1,-1,0,0
County,SD South Dakota,SD Butte County 46019,9,Housing Choice Vouchers,3,A,Butte County,46019,102.0,93,89,93,4.26692000302053,11,2.2371510232512,212.363700234192,304.661328542769,357.160545403947,11071.0094958764,4948.70904146076,15,34,29,12,10,32,7,59,24,99,76,6,42,74,44,39,66,23,3,56,24,17,0,9,0,4,3,1,17.2398053128264,31.9051650292646,82,161.241944232452,42,25,33,4,14,7,65,A,A,A,-1,-1,SD,-1,A,butte sd,91,9,91,0,0
County,SD South Dakota,SD Campbell County 46021,9,Housing Choice Vouchers,3,A,Campbell County,46021,3.0,67,2,98,5.06666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,14323.5,-4,-4,-4,-4,-4,-4,-4,-4,59,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,10.9666666666667,-4,-4.0,-4,-4,-4,-4,11,2,80,A,A,A,-1,-1,SD,-1,A,campbell sd,100,0,100,0,0
County,SD South Dakota,SD Charles Mix County 46023,9,Housing Choice Vouchers,3,A,Charles Mix County,46023,4.0,92,4,100,2.85643405704072,-4,-4.0,-4.0,-4.0,-4.0,-4.0,11835.6591022303,-4,-4,-4,-4,-4,-4,-4,-4,30,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,24,-4,-4,-4,-4,19.1333333333333,128.998307502069,-4,-4.0,-4,-4,-4,-4,18,22,82,A,A,A,-1,-1,SD,-1,A,charles mix sd,76,24,76,0,0
County,SD South Dakota,SD Clark County 46025,9,Housing Choice Vouchers,3,A,Clark County,46025,12.0,58,6,88,6.59444444444445,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7377.33333333333,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,81.5111111111111,-4,-4.0,-4,-4,-4,-4,13,3,82,A,A,A,-1,-1,SD,-1,A,clark sd,100,0,100,0,0
County,SD South Dakota,SD Clay County 46027,9,Housing Choice Vouchers,3,A,Clay County,46027,257.0,62,173,100,6.3364161849711,24,2.7514450867052,440.436781609196,293.36416184971,516.482517482516,13373.7225433526,4860.61764705882,29,21,20,12,18,38,4,54,26,85,67,13,49,76,52,29,55,14,6,67,14,13,2,27,2,21,3,1,5.61031746031746,39.3067437379576,77,155.962686567164,25,34,42,13,33,12,46,A,A,A,-1,-1,SD,-1,A,clay sd,73,27,73,0,0
County,SD South Dakota,SD Codington County 46029,9,Housing Choice Vouchers,3,A,Codington County,46029,303.0,58,155,88,4.42301075268818,7,2.06451612903226,365.714285714286,305.806451612904,346.686666666667,11340.6967741936,5493.14999999999,15,35,33,6,11,24,9,62,24,97,77,8,41,73,43,39,43,21,5,63,13,19,3,12,1,11,1,0,12.6363636363636,54.0840860215055,88,142.547445255475,23,55,22,29,17,7,66,A,A,A,-1,-1,SD,-1,A,codington sd,88,12,88,0,0
County,SD South Dakota,SD Corson County 46031,9,Housing Choice Vouchers,3,A,Corson County,46031,32.0,67,21,98,4.0,0,3.61904761904762,77.7272727272727,186.047619047619,505.05,8579.61904761904,2370.68421052632,48,24,0,14,14,29,36,36,16,100,76,19,62,100,81,20,0,8,0,71,24,5,0,95,0,95,0,0,-1.0,58.0253968253968,100,226.142857142857,10,29,62,10,38,75,78,A,A,A,-1,-1,SD,-1,A,corson sd,5,95,5,0,0
County,SD South Dakota,SD Custer County 46033,9,Housing Choice Vouchers,3,A,Custer County,46033,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,custer sd,-1,-1,-1,0,0
County,SD South Dakota,SD Davison County 46035,9,Housing Choice Vouchers,3,A,Davison County,46035,116.0,78,72,79,5.93657407407408,13,1.68055555555556,152.930555555555,310.25,249.811594202899,11472.875,6826.83471074381,8,38,35,14,6,27,4,69,26,97,68,1,32,65,32,61,60,38,10,51,18,21,4,15,4,11,0,0,0.807407407407407,46.4560185185186,85,85.0,58,32,10,8,14,6,63,A,A,A,-1,-1,SD,-1,A,davison sd,85,15,85,0,0
County,SD South Dakota,SD Day County 46037,9,Housing Choice Vouchers,3,A,Day County,46037,20.0,81,14,88,4.23571428571429,14,1.78571428571429,28.5014005602241,241.357142857143,298.285714285714,10037.8571428571,5621.2,7,64,7,14,7,14,7,79,23,100,79,0,43,64,36,50,75,32,7,36,29,29,0,29,21,7,0,0,4.51666666666667,32.3690476190476,93,125.230769230769,14,71,14,43,8,4,77,A,A,A,-1,-1,SD,-1,A,day sd,71,29,71,0,0
County,SD South Dakota,SD Deuel County 46039,9,Housing Choice Vouchers,3,A,Deuel County,46039,15.0,78,12,100,4.81666666666667,8,1.16666666666667,13.7956204379562,282.75,214.333333333333,12658.9166666667,10850.5,8,25,33,17,17,9,0,91,30,92,50,0,8,75,0,75,13,29,0,25,8,67,25,8,0,0,0,8,2.8,45.8416666666667,17,169.0,92,0,8,0,6,3,82,A,A,A,-1,-1,SD,-1,A,deuel sd,92,8,92,0,0
County,SD South Dakota,SD Dewey County 46041,9,Housing Choice Vouchers,3,A,Dewey County,46041,5.0,67,3,98,8.13333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3376.8,-4,-4,-4,-4,-4,-4,-4,-4,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,33,-4,-4,-4,-4,-1.0,40.2666666666667,-4,-4.0,-4,-4,-4,-4,21,67,77,A,A,A,-1,-1,SD,-1,A,dewey sd,67,33,67,0,0
County,SD South Dakota,SD Douglas County 46043,9,Housing Choice Vouchers,3,A,Douglas County,46043,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,douglas sd,-1,-1,-1,0,0
County,SD South Dakota,SD Edmunds County 46045,9,Housing Choice Vouchers,3,A,Edmunds County,46045,3.0,67,2,98,1.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3115.125,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,50,-4,-4,-4,-4,-1.0,8.88333333333333,-4,-4.0,-4,-4,-4,-4,12,3,83,A,A,A,-1,-1,SD,-1,A,edmunds sd,50,50,50,0,0
County,SD South Dakota,SD Fall River County 46047,9,Housing Choice Vouchers,3,A,Fall River County,46047,13.0,100,13,99,6.94358974358974,8,1.92307692307692,25.305576776165,351.307692307692,287.153846153846,12705.0,6606.6,15,15,38,8,23,23,8,69,28,100,62,0,46,62,38,44,50,24,0,31,38,31,0,31,8,23,0,8,15.1,43.1512820512821,100,180.615384615385,46,23,31,0,20,15,56,A,A,A,-1,-1,SD,-1,A,fall river sd,69,31,69,0,0
County,SD South Dakota,SD Faulk County 46049,9,Housing Choice Vouchers,3,A,Faulk County,46049,3.0,67,2,98,3.55,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7900.0,-4,-4,-4,-4,-4,-4,-4,-4,20,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,50,-4,-4,-4,-4,-1.0,16.25,-4,-4.0,-4,-4,-4,-4,18,2,79,A,A,A,-1,-1,SD,-1,A,faulk sd,50,50,50,0,0
County,SD South Dakota,SD Grant County 46051,9,Housing Choice Vouchers,3,A,Grant County,46051,65.0,98,77,100,4.09582689699949,14,2.18900984227535,140.403213917146,264.54903381587,342.364256400293,12615.1988659088,5762.97037239264,8,34,30,14,14,29,0,71,27,95,61,6,35,69,36,40,49,23,8,39,22,32,3,14,0,0,0,14,2.62727272727273,44.57708171479,73,138.47218907564,48,25,27,0,12,4,72,A,A,A,-1,-1,SD,-1,A,grant sd,86,14,86,0,0
County,SD South Dakota,SD Gregory County 46053,9,Housing Choice Vouchers,3,A,Gregory County,46053,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,gregory sd,-1,-1,-1,0,0
County,SD South Dakota,SD Haakon County 46055,9,Housing Choice Vouchers,3,A,Haakon County,46055,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,haakon sd,-1,-1,-1,0,0
