sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,2,PH,-1,Swift County,27151,109,84,92,100,5,28,1.1,97,257,225,14.3,13.6,2,35,28,16,18,4,1,93,36,77,42,0,0,70,0,74,4,18,1,8,12,79,40,2,0,0,0,2,2,75,34,6,100,0,0,0,1,8,68,-1,-1,-1,-1,-1,MN,-1,-1,swift mn,98,2,98,0,0
9,2,PH,-1,Todd County,27153,119,96,114,100,9,35,1.0,118,220,228,10.9,10.5,14,39,29,11,7,5,2,88,27,93,68,0,0,73,0,48,15,27,8,14,13,65,18,2,0,2,0,0,4,48,13,1,98,2,0,1,7,15,67,-1,-1,-1,-1,-1,MN,-1,-1,todd mn,98,2,98,0,0
9,2,PH,-1,Traverse County,27155,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,traverse mn,-4,-4,-4,0,0
9,2,PH,-1,Wabasha County,27157,100,100,83,83,6,40,1.6,134,247,235,12.1,7.4,8,41,31,8,11,22,7,70,26,93,69,6,17,71,20,45,28,24,7,33,17,43,8,7,5,0,0,2,7,40,48,33,77,10,13,1,2,9,67,-1,-1,-1,-1,-1,MN,-1,-1,wabasha mn,93,7,93,0,0
9,2,PH,-1,Wadena County,27159,61,100,61,100,7,26,1.0,63,214,202,10.7,10.3,7,48,28,13,5,3,3,93,27,95,70,0,0,69,0,96,6,43,3,25,15,57,16,2,0,0,2,0,12,70,0,0,95,5,0,2,3,15,66,-1,-1,-1,-1,-1,MN,-1,-1,wadena mn,98,2,98,0,0
9,2,PH,-1,Waseca County,27161,128,98,124,99,9,32,1.1,133,282,195,16.1,15.0,2,26,27,23,23,7,0,93,38,83,48,0,0,76,0,59,7,14,3,6,4,86,32,0,0,0,0,0,1,60,20,7,99,1,0,0,8,8,74,-1,-1,-1,-1,-1,MN,-1,-1,waseca mn,100,0,100,0,0
9,2,PH,-1,Washington County,27163,106,95,97,96,6,19,2.4,235,374,207,17.1,7.1,8,25,26,11,30,38,8,53,26,92,68,18,39,84,54,30,17,13,5,59,12,24,3,38,33,1,0,4,22,47,61,97,38,32,30,3,6,4,63,-1,-1,-1,-1,-1,MN,-1,-1,washington mn,62,38,62,0,0
9,2,PH,-1,Watonwan County,27165,80,89,67,94,3,58,1.6,105,226,283,13.6,8.3,21,33,12,21,13,55,1,28,28,87,66,6,21,45,21,25,50,18,21,57,13,9,0,33,7,1,1,22,2,24,10,20,81,9,10,0,3,1,6,-1,-1,-1,-1,-1,MN,-1,-1,watonwan mn,67,33,67,0,0
9,2,PH,-1,Wilkin County,27167,85,67,57,100,5,40,1.4,81,199,374,11.2,7.7,30,26,19,11,14,25,5,60,24,86,65,4,12,56,14,28,18,17,28,26,16,30,11,4,0,0,0,4,2,55,18,21,81,12,7,4,4,9,65,-1,-1,-1,-1,-1,MN,-1,-1,wilkin mn,96,4,96,0,0
9,2,PH,-1,Winona County,27169,300,97,289,99,4,28,2.1,608,271,272,13.5,6.5,9,38,20,17,16,27,9,62,28,91,66,16,21,72,35,50,26,22,8,45,17,31,4,21,15,1,4,0,22,59,55,32,56,20,24,3,8,25,45,-1,-1,-1,-1,-1,MN,-1,-1,winona mn,79,21,79,0,0
9,2,PH,-1,Wright County,27171,30,97,29,100,8,24,1.0,30,264,238,13.1,12.6,0,34,41,14,10,3,3,93,24,100,79,0,0,76,0,88,19,37,0,10,17,72,28,0,0,0,0,0,2,56,0,0,100,0,0,0,3,2,82,-1,-1,-1,-1,-1,MN,-1,-1,wright mn,100,0,100,0,0
9,2,PH,-1,Yellow Medicine County,27173,33,82,27,100,7,78,1.0,28,255,312,17.6,16.9,4,11,19,26,41,7,4,89,45,59,19,0,0,70,0,50,0,4,0,4,4,93,59,7,0,0,0,7,0,20,0,0,100,0,0,0,2,10,78,-1,-1,-1,-1,-1,MN,-1,-1,yellow medicine mn,93,7,93,0,0
9,2,PH,-1,Missing County,27999,0,0,2,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,nan mn,-4,-4,-4,0,0
9,3,VO,-1,Aitkin County,27001,-1,-1,14,-1,4,14,1.5,21,245,278,10.8,7.2,0,50,36,14,0,21,7,71,26,100,71,14,7,43,14,67,50,43,7,57,21,14,7,0,0,0,0,0,-2,55,79,56,57,29,14,14,2,10,52,-1,-1,-1,-1,-1,MN,-1,-1,aitkin mn,100,0,100,0,0
9,3,VO,-1,Anoka County,27003,-1,-1,1337,-1,5,14,2.6,3435,373,635,14.5,5.6,6,32,26,15,21,29,5,66,22,98,79,17,35,85,49,48,65,23,1,63,16,19,3,35,29,3,2,2,61,78,90,76,32,34,35,13,10,6,58,-1,-1,-1,-1,-1,MN,-1,-1,anoka mn,65,35,65,0,0
9,3,VO,-1,Becker County,27005,-1,-1,222,-1,3,29,1.7,388,263,263,10.9,6.2,11,41,28,15,5,33,5,59,25,99,70,8,31,77,36,38,43,23,19,43,17,21,2,9,3,5,0,0,8,41,84,55,40,40,20,22,9,15,55,-1,-1,-1,-1,-1,MN,-1,-1,becker mn,91,9,91,0,0
9,3,VO,-1,Beltrami County,27007,-1,-1,145,-1,4,26,2.4,344,263,339,10.9,4.6,12,50,18,12,8,30,12,56,23,99,73,15,43,79,50,37,62,19,12,59,14,14,1,36,1,34,0,1,26,40,85,48,30,44,26,9,14,16,52,-1,-1,-1,-1,-1,MN,-1,-1,beltrami mn,64,36,64,0,0
9,3,VO,-1,Benton County,27009,-1,-1,118,-1,5,16,1.6,190,281,302,11.7,7.5,7,41,31,14,7,22,2,74,24,98,75,4,25,78,27,60,81,42,3,49,18,31,6,11,9,1,0,1,33,54,74,31,53,36,10,14,8,9,42,-1,-1,-1,-1,-1,MN,-1,-1,benton mn,89,11,89,0,0
9,3,VO,-1,Big Stone County,27011,-1,-1,33,-1,5,33,1.7,57,267,239,11.3,6.7,21,30,24,12,12,30,6,61,26,91,73,12,21,70,30,30,67,21,6,64,12,18,0,0,0,0,0,0,15,33,85,119,21,58,21,45,2,8,71,-1,-1,-1,-1,-1,MN,-1,-1,big stone mn,100,0,100,0,0
9,3,VO,-1,Blue Earth County,27013,-1,-1,489,-1,4,28,2.3,1123,303,400,12.1,5.2,14,37,23,14,13,32,10,55,24,97,72,15,25,71,36,51,81,27,8,62,19,12,1,29,25,0,1,3,7,42,93,63,41,34,25,15,8,19,38,-1,-1,-1,-1,-1,MN,-1,-1,blue earth mn,71,29,71,0,0
9,3,VO,-1,Brown County,27015,-1,-1,122,-1,4,36,1.7,206,247,247,10.0,5.9,13,51,21,11,3,34,10,55,21,100,83,4,31,74,33,46,15,26,13,49,21,16,2,2,0,0,0,2,4,38,69,57,48,41,11,12,4,7,68,-1,-1,-1,-1,-1,MN,-1,-1,brown mn,98,2,98,0,0
9,3,VO,-1,Carlton County,27017,-1,-1,99,-1,4,36,2.2,213,279,272,10.2,4.7,11,42,31,14,1,29,12,59,23,100,77,14,38,78,48,41,20,20,13,65,17,5,1,12,2,10,0,0,6,34,70,41,45,37,18,4,6,8,65,-1,-1,-1,-1,-1,MN,-1,-1,carlton mn,88,12,88,0,0
9,3,VO,-1,Carver County,27019,-1,-1,120,-1,5,15,2.1,257,348,572,14.7,6.9,5,25,31,19,20,30,3,66,23,98,78,13,32,80,42,52,37,26,4,60,13,23,8,28,24,0,3,1,40,70,88,61,39,34,27,14,8,4,62,-1,-1,-1,-1,-1,MN,-1,-1,carver mn,72,28,72,0,0
9,3,VO,-1,Cass County,27021,-1,-1,38,-1,6,32,1.9,73,263,289,10.9,5.7,8,45,32,11,5,26,3,68,25,97,74,13,24,74,34,48,33,26,11,58,8,24,5,8,0,8,0,0,4,23,71,59,43,38,19,18,9,11,55,-1,-1,-1,-1,-1,MN,-1,-1,cass mn,92,8,92,0,0
9,3,VO,-1,Chippewa County,27023,-1,-1,89,-1,3,45,2.0,177,244,277,10.3,5.3,10,44,30,15,1,30,7,61,23,100,73,8,34,80,40,29,14,14,10,45,21,24,6,7,3,1,1,1,3,27,92,75,29,38,33,28,4,9,68,-1,-1,-1,-1,-1,MN,-1,-1,chippewa mn,93,7,93,0,0
9,3,VO,-1,Chisago County,27025,-1,-1,47,-1,3,23,2.0,93,316,505,13.8,6.9,9,30,23,21,17,23,6,68,22,96,77,2,38,85,38,55,71,34,0,70,15,15,2,0,0,0,0,0,11,44,91,81,43,32,26,23,4,5,74,-1,-1,-1,-1,-1,MN,-1,-1,chisago mn,100,0,100,0,0
9,3,VO,-1,Clay County,27027,-1,-1,560,-1,4,25,2.2,1224,280,348,11.9,5.4,11,36,28,15,9,30,11,57,22,98,82,14,32,73,38,54,51,27,10,60,19,11,1,17,4,5,2,6,13,51,94,74,27,52,21,22,9,16,53,-1,-1,-1,-1,-1,MN,-1,-1,clay mn,83,17,83,0,0
9,3,VO,-1,Clearwater County,27029,-1,-1,65,-1,4,32,2.4,157,251,284,10.1,4.2,22,42,22,8,8,29,14,49,20,98,82,18,37,74,46,20,20,8,14,52,18,15,5,18,2,17,0,0,11,27,89,70,14,54,32,35,7,11,52,-1,-1,-1,-1,-1,MN,-1,-1,clearwater mn,82,18,82,0,0
9,3,VO,-1,Cook County,27031,-1,-1,2,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,MN,-1,-1,cook mn,-4,-4,-4,0,0
9,3,VO,-1,Cottonwood County,27033,-1,-1,7,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,MN,-1,-1,cottonwood mn,-4,-4,-4,0,0
9,3,VO,-1,Crow Wing County,27035,-1,-1,323,-1,4,32,2.1,671,279,319,11.4,5.5,12,41,25,15,7,29,9,58,25,98,69,11,41,87,49,40,23,21,15,53,15,18,3,7,2,5,0,0,9,42,89,56,34,42,24,15,3,13,57,-1,-1,-1,-1,-1,MN,-1,-1,crow wing mn,93,7,93,0,0
9,3,VO,-1,Dakota County,27037,-1,-1,2559,-1,6,21,2.3,5888,373,575,15.0,6.5,6,29,25,17,23,36,8,56,23,97,76,14,36,84,46,40,33,20,7,59,12,23,3,38,31,1,2,4,21,61,97,55,38,38,24,9,13,5,46,-1,-1,-1,-1,-1,MN,-1,-1,dakota mn,62,38,62,0,0
9,3,VO,-1,Dodge County,27039,-1,-1,28,-1,6,43,2.2,62,288,377,12.4,5.6,11,29,36,11,14,25,11,64,20,100,86,14,36,86,50,21,33,13,11,50,7,32,14,7,4,0,0,4,5,25,100,85,36,32,32,14,4,5,72,-1,-1,-1,-1,-1,MN,-1,-1,dodge mn,93,7,93,0,0
9,3,VO,-1,Douglas County,27041,-1,-1,251,-1,4,26,1.8,450,291,245,11.9,6.6,6,40,30,16,8,27,4,69,27,96,66,11,23,75,30,49,25,26,8,45,18,28,6,4,3,0,0,1,11,35,86,44,37,45,18,27,2,10,51,-1,-1,-1,-1,-1,MN,-1,-1,douglas mn,96,4,96,0,0
9,3,VO,-1,Faribault County,27043,-1,-1,72,-1,5,25,1.8,128,241,283,10.7,6.0,10,44,28,15,3,22,3,72,25,100,75,10,21,78,28,45,82,36,1,33,26,39,4,4,1,0,0,3,3,45,96,122,26,53,21,38,5,8,70,-1,-1,-1,-1,-1,MN,-1,-1,faribault mn,96,4,96,0,0
9,3,VO,-1,Fillmore County,27045,-1,-1,38,-1,4,45,1.8,68,254,262,9.7,5.4,18,39,29,8,5,21,16,63,23,100,74,8,32,76,37,41,27,22,8,53,11,29,8,5,5,0,0,0,26,30,100,112,26,63,11,29,1,9,74,-1,-1,-1,-1,-1,MN,-1,-1,fillmore mn,95,5,95,0,0
9,3,VO,-1,Freeborn County,27047,-1,-1,154,-1,4,44,1.9,300,283,245,11.4,5.8,8,44,27,12,9,40,12,48,26,97,73,10,39,76,47,31,59,18,19,55,15,11,1,18,4,1,0,14,4,27,95,90,38,49,14,12,13,11,64,-1,-1,-1,-1,-1,MN,-1,-1,freeborn mn,82,18,82,0,0
9,3,VO,-1,Goodhue County,27049,-1,-1,300,-1,4,33,1.9,582,306,320,11.6,6.0,14,36,26,15,8,31,7,59,21,99,79,8,39,82,43,34,35,19,13,45,19,23,4,11,8,1,0,2,21,38,93,61,38,41,21,15,5,6,64,-1,-1,-1,-1,-1,MN,-1,-1,goodhue mn,89,11,89,0,0
9,3,VO,-1,Grant County,27051,-1,-1,34,-1,5,41,1.3,43,198,170,9.1,7.2,18,44,32,3,3,15,18,68,23,97,68,0,15,82,15,35,7,19,15,26,18,41,9,0,0,0,0,0,2,50,100,47,76,24,0,6,1,3,30,-1,-1,-1,-1,-1,MN,-1,-1,grant mn,100,0,100,0,0
9,3,VO,-1,Hennepin County,27053,-1,-1,8500,-1,5,20,2.8,23689,371,704,13.7,4.9,14,32,21,13,19,36,13,47,19,98,82,19,39,82,54,35,62,17,4,67,16,13,2,69,62,3,2,3,34,57,86,91,30,31,39,8,36,15,43,-1,-1,-1,-1,-1,MN,-1,-1,hennepin mn,31,69,31,0,0
9,3,VO,-1,Houston County,27055,-1,-1,87,-1,4,36,2.3,200,295,321,11.2,4.7,16,39,24,14,7,30,16,48,21,100,77,11,49,92,61,27,56,14,13,63,14,10,2,14,11,0,0,2,26,36,92,125,15,59,26,28,2,5,60,-1,-1,-1,-1,-1,MN,-1,-1,houston mn,86,14,86,0,0
9,3,VO,-1,Hubbard County,27057,-1,-1,62,-1,6,47,2.2,135,271,291,10.5,4.8,11,52,21,11,5,31,2,65,23,100,81,10,35,79,42,49,54,24,3,65,11,21,2,5,0,3,0,2,7,19,74,75,40,35,24,18,3,10,55,-1,-1,-1,-1,-1,MN,-1,-1,hubbard mn,95,5,95,0,0
9,3,VO,-1,Isanti County,27059,-1,-1,41,-1,3,34,1.6,67,314,428,13.1,8.0,0,46,20,22,12,20,0,80,22,100,80,2,29,73,29,79,50,52,0,78,17,5,0,2,0,2,0,0,52,48,83,70,41,46,12,22,2,6,65,-1,-1,-1,-1,-1,MN,-1,-1,isanti mn,98,2,98,0,0
9,3,VO,-1,Itasca County,27061,-1,-1,205,-1,3,32,2.1,435,234,343,10.3,4.9,17,45,22,11,4,28,11,56,22,98,80,13,37,76,45,39,38,19,13,62,13,12,1,6,1,4,0,0,19,35,79,65,32,44,24,15,4,9,59,-1,-1,-1,-1,-1,MN,-1,-1,itasca mn,94,6,94,0,0
9,3,VO,-1,Jackson County,27063,-1,-1,9,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,MN,-1,-1,jackson mn,-4,-4,-4,0,0
9,3,VO,-1,Kanabec County,27065,-1,-1,52,-1,4,33,1.8,93,298,306,12.1,6.7,6,42,27,17,8,17,0,81,27,96,65,13,17,77,27,53,15,29,6,40,15,38,19,0,0,0,0,0,25,33,96,84,37,47,16,25,2,9,56,-1,-1,-1,-1,-1,MN,-1,-1,kanabec mn,100,0,100,0,0
9,3,VO,-1,Kandiyohi County,27067,-1,-1,361,-1,3,25,2.0,733,276,305,11.8,5.9,10,37,30,15,8,30,7,60,25,98,68,12,32,78,41,42,56,25,10,52,15,24,7,25,12,1,0,12,13,44,94,58,31,47,22,23,16,13,52,-1,-1,-1,-1,-1,MN,-1,-1,kandiyohi mn,75,25,75,0,0
9,3,VO,-1,Kittson County,27069,-1,-1,11,-1,5,18,1.3,14,225,251,10.4,8.2,0,55,36,0,9,27,0,73,26,91,91,0,27,82,27,60,0,21,9,36,0,55,18,0,0,0,0,0,2,69,91,93,73,27,0,0,3,8,68,-1,-1,-1,-1,-1,MN,-1,-1,kittson mn,100,0,100,0,0
9,3,VO,-1,Koochiching County,27071,-1,-1,118,-1,4,31,2.1,244,224,321,9.6,4.6,17,50,19,13,2,27,7,61,21,99,81,13,31,71,36,38,67,23,9,58,20,13,0,8,2,6,1,0,5,45,82,100,43,36,20,8,5,12,61,-1,-1,-1,-1,-1,MN,-1,-1,koochiching mn,92,8,92,0,0
9,3,VO,-1,Lac Qui Parle County,27073,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,MN,-1,-1,lac qui parle mn,-4,-4,-4,0,0
9,3,VO,-1,Lake County,27075,-1,-1,3,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,MN,-1,-1,lake mn,-4,-4,-4,0,0
9,3,VO,-1,Lake Of The Woods County,27077,-1,-1,7,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,MN,-1,-1,lake of the woods mn,-4,-4,-4,0,0
9,3,VO,-1,Le Sueur County,27079,-1,-1,93,-1,4,20,1.9,180,258,333,11.5,5.9,15,37,25,13,11,24,6,67,22,98,74,12,31,77,40,46,96,32,10,56,9,26,1,4,2,1,1,0,8,40,80,93,32,52,16,23,7,8,70,-1,-1,-1,-1,-1,MN,-1,-1,le sueur mn,96,4,96,0,0
9,3,VO,-1,Lincoln County,27081,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,MN,-1,-1,lincoln mn,-4,-4,-4,0,0
9,3,VO,-1,Lyon County,27083,-1,-1,92,-1,5,26,2.4,218,275,287,11.7,4.9,9,37,30,17,7,32,14,54,24,98,77,15,32,73,39,52,73,25,16,58,14,12,1,24,15,1,2,5,7,31,97,41,20,51,29,32,11,12,56,-1,-1,-1,-1,-1,MN,-1,-1,lyon mn,76,24,76,0,0
9,3,VO,-1,Mcleod County,27085,-1,-1,83,-1,4,24,1.9,161,281,325,11.4,5.9,11,40,25,17,7,24,4,72,22,99,83,12,24,75,34,59,92,37,8,53,23,16,2,6,1,1,0,4,14,23,93,42,40,41,19,22,5,5,59,-1,-1,-1,-1,-1,MN,-1,-1,mcleod mn,94,6,94,0,0
9,3,VO,-1,Mahnomen County,27087,-1,-1,36,-1,4,36,2.1,77,267,276,10.8,5.0,14,39,25,11,11,33,14,53,24,94,72,8,33,67,36,12,10,5,8,44,19,28,11,28,3,25,0,0,17,31,92,53,14,33,53,42,21,9,61,-1,-1,-1,-1,-1,MN,-1,-1,mahnomen mn,72,28,72,0,0
9,3,VO,-1,Marshall County,27089,-1,-1,40,-1,6,25,1.7,68,239,234,11.7,6.8,15,33,40,8,5,30,3,65,26,98,73,5,30,83,30,29,19,16,8,45,8,40,5,0,0,0,0,0,4,44,75,66,40,40,20,23,4,7,55,-1,-1,-1,-1,-1,MN,-1,-1,marshall mn,100,0,100,0,0
9,3,VO,-1,Martin County,27091,-1,-1,120,-1,4,26,1.9,233,282,234,12.4,6.4,7,37,33,10,13,32,8,59,28,94,63,12,28,85,38,47,24,26,4,50,18,28,8,5,1,0,2,3,4,35,78,73,35,44,21,23,5,14,66,-1,-1,-1,-1,-1,MN,-1,-1,martin mn,95,5,95,0,0
9,3,VO,-1,Meeker County,27093,-1,-1,57,-1,6,11,1.7,96,308,280,11.0,6.5,9,46,28,9,9,25,2,74,25,98,74,5,19,82,23,47,67,33,5,42,16,37,7,7,0,0,0,7,0,56,93,115,60,30,11,16,5,7,65,-1,-1,-1,-1,-1,MN,-1,-1,meeker mn,93,7,93,0,0
9,3,VO,-1,Mille Lacs County,27095,-1,-1,15,-1,5,33,2.2,33,281,350,11.4,5.2,0,60,13,20,7,27,7,67,25,100,73,20,27,87,47,46,100,24,7,60,20,13,0,0,0,0,0,0,6,26,93,62,47,27,27,7,5,8,57,-1,-1,-1,-1,-1,MN,-1,-1,mille lacs mn,100,0,100,0,0
9,3,VO,-1,Morrison County,27097,-1,-1,148,-1,5,48,2.1,313,274,293,10.6,5.2,19,41,23,14,4,28,5,58,22,99,76,11,35,82,45,38,43,22,12,55,17,16,1,3,3,0,0,0,23,27,83,64,40,34,26,13,2,13,61,-1,-1,-1,-1,-1,MN,-1,-1,morrison mn,97,3,97,0,0
9,3,VO,-1,Mower County,27099,-1,-1,213,-1,4,38,2.2,462,299,249,11.2,5.2,10,43,27,13,7,33,8,55,24,98,71,9,41,76,46,43,48,23,13,57,21,10,0,21,13,1,2,5,17,29,69,66,34,42,24,15,10,12,66,-1,-1,-1,-1,-1,MN,-1,-1,mower mn,79,21,79,0,0
9,3,VO,-1,Murray County,27101,-1,-1,6,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,MN,-1,-1,murray mn,-4,-4,-4,0,0
9,3,VO,-1,Nicollet County,27103,-1,-1,304,-1,4,39,2.2,675,276,351,11.3,5.1,14,38,21,16,11,34,22,43,21,100,79,12,47,81,56,33,48,19,14,61,14,11,1,29,23,0,1,5,4,26,87,43,20,61,19,19,5,8,62,-1,-1,-1,-1,-1,MN,-1,-1,nicollet mn,71,29,71,0,0
9,3,VO,-1,Nobles County,27105,-1,-1,42,-1,4,24,1.9,79,249,242,10.5,5.5,7,52,31,7,2,21,10,64,23,100,83,7,36,76,40,50,50,28,10,50,17,24,5,26,19,2,2,2,14,57,93,51,29,48,24,31,35,15,56,-1,-1,-1,-1,-1,MN,-1,-1,nobles mn,74,26,74,0,0
9,3,VO,-1,Norman County,27107,-1,-1,59,-1,5,29,1.9,110,216,286,9.4,5.3,17,47,29,2,5,22,5,68,21,100,86,12,29,86,37,42,24,20,15,36,14,36,10,7,0,0,2,5,8,50,78,82,34,59,7,20,5,10,70,-1,-1,-1,-1,-1,MN,-1,-1,norman mn,93,7,93,0,0
9,3,VO,-1,Olmsted County,27109,-1,-1,517,-1,4,18,3.2,1639,357,467,14.4,4.5,7,32,23,15,22,44,6,49,21,99,84,27,28,77,47,40,70,18,2,63,19,15,2,56,49,1,5,1,52,58,93,93,27,35,38,10,16,9,54,-1,-1,-1,-1,-1,MN,-1,-1,olmsted mn,44,56,44,0,0
9,3,VO,-1,Otter Tail County,27111,-1,-1,326,-1,4,37,2.0,650,281,247,11.5,5.7,13,40,25,14,8,33,12,52,25,98,68,10,32,78,37,40,28,20,13,51,15,21,4,10,8,2,0,1,8,38,90,76,33,47,19,25,5,11,61,-1,-1,-1,-1,-1,MN,-1,-1,otter tail mn,90,10,90,0,0
9,3,VO,-1,Pennington County,27113,-1,-1,191,-1,5,30,1.8,353,235,266,10.5,5.7,17,40,26,9,8,37,8,54,24,97,71,9,37,81,43,31,26,16,25,39,10,26,5,16,6,6,1,4,4,39,69,42,45,43,12,8,4,13,57,-1,-1,-1,-1,-1,MN,-1,-1,pennington mn,84,16,84,0,0
9,3,VO,-1,Pine County,27115,-1,-1,25,-1,3,28,1.9,48,300,317,12.1,6.3,8,40,32,12,8,16,4,80,28,96,68,12,24,76,36,58,67,38,12,44,20,24,0,8,0,8,0,0,1,52,92,73,40,36,24,24,9,13,61,-1,-1,-1,-1,-1,MN,-1,-1,pine mn,92,8,92,0,0
9,3,VO,-1,Pipestone County,27117,-1,-1,51,-1,5,45,2.0,100,246,206,11.3,5.7,4,51,29,12,4,39,4,57,26,96,75,6,41,88,45,37,63,24,22,41,22,16,8,6,2,4,0,0,1,29,90,85,24,53,24,31,5,9,65,-1,-1,-1,-1,-1,MN,-1,-1,pipestone mn,94,6,94,0,0
9,3,VO,-1,Polk County,27119,-1,-1,717,-1,4,36,1.9,1381,261,324,11.2,5.8,14,40,24,13,8,30,10,57,24,97,73,9,29,73,35,44,24,23,13,45,14,28,7,16,1,4,0,11,6,38,79,76,42,38,20,16,11,13,57,-1,-1,-1,-1,-1,MN,-1,-1,polk mn,84,16,84,0,0
9,3,VO,-1,Pope County,27121,-1,-1,22,-1,3,41,2.0,43,242,282,10.2,5.1,14,55,18,0,14,27,14,55,22,95,82,0,32,68,32,45,0,21,5,68,18,9,5,0,0,0,0,0,13,20,91,68,23,55,23,45,1,8,65,-1,-1,-1,-1,-1,MN,-1,-1,pope mn,100,0,100,0,0
9,3,VO,-1,Ramsey County,27123,-1,-1,5108,-1,4,15,2.7,13828,305,672,13.0,4.8,11,37,23,12,15,29,12,56,18,99,86,16,41,84,54,42,67,21,4,66,16,13,1,62,50,2,6,4,42,74,88,85,30,33,37,9,40,16,44,-1,-1,-1,-1,-1,MN,-1,-1,ramsey mn,38,62,38,0,0
9,3,VO,-1,Red Lake County,27125,-1,-1,26,-1,4,38,1.8,48,192,222,8.3,4.4,27,35,31,8,0,23,19,54,18,100,85,8,35,62,38,36,75,25,8,62,15,15,0,12,0,8,0,4,2,24,62,29,58,27,15,12,3,8,49,-1,-1,-1,-1,-1,MN,-1,-1,red lake mn,88,12,88,0,0
